userId itemId rate date
AGKECC3RKEZCTETKVXC7QYCHCOEQ B00W6VZLFA 5.0 2015-05-09
AGOL3ZOFHEJBMPVCAUDG5MYTG35A B00NH126Q0 4.0 2013-11-05
AECZYL2VKYCWBYTVZWEHK43ZFBXQ B01FM5MY9C 4.0 2020-09-05
AEXTHAJH27ZBYJJIZXLVYHL5JXGQ B00OONK89W 1.0 2016-02-04
AEEVDLXXC5NSIILUYLYFDJYNOUKA B000YA33DC 4.0 2011-02-01
AHLG3WZJECS4KIHIGKH7B5LGFSMQ B00LECYIWE 3.0 2020-05-06
AFQ6AAZSWZCG2FOZTKMMBODZIAGA B00L3KNZZ8 5.0 2016-07-29
AHJMFE3LH4EXRZWVTQSYKYULARDA B003L1ZYYW 4.0 2014-02-01
AFZ3YHQWTJJ74GN3BFKUHGOWJEWA B00HZD3VGU 5.0 2016-12-07
AHPAGKSPW3W6JGRAQYBQDTTIGYOA B00CD8AFFW 5.0 2020-01-26
AGYE4PHFYS3I2FXLER525HBXRGFQ B00NH12LCY 3.0 2016-10-05
AGGE3GZLUOPDUFY6B3C6SD5IIN5Q B00WAS1FX6 5.0 2016-01-23
AH4PGDLXKP44F2UMJ7JUDRH2ZKDA B00NH12LCY 5.0 2013-12-18
AEN6EOELGMQS6ULIV2OOWTPBQKOA B00NH126Q0 5.0 2015-03-02
AGCPAMYXUYKYT74XJWGCZV2MR3DQ B009D79VH4 1.0 2018-05-17
AFUCFWNWAAWN7JW6YBPNEM77QSDA B00NH12O5I 5.0 2015-09-08
AFEDM22EJCXXTV6IZKPZPYPOQPKQ B00310EEO4 4.0 2014-11-26
AFYQGZO5FGMC6UGBNZCZJPESGPQQ B000EXT5AY 5.0 2015-12-13
AH4Y7VZWDCSPZWAEQDISBPH6S34Q B000BYCKU8 5.0 2015-01-02
AEELQP4TNKZQ4ZG6HDEOG7KWUFHQ B00018MSNI 5.0 2013-12-17
AETNA4HDBOC72IAKED3OS4WFPY2A B00NH12LCY 5.0 2013-06-05
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B00NH126Q0 5.0 2014-10-31
AG37GA5FW4PPSLDF6ABJUGX24S3A B00K73NWK0 5.0 2015-05-13
AETNA4HDBOC72IAKED3OS4WFPY2A B003L1ZYYW 5.0 2013-06-05
AEQ53DGBATWSQVLE34GWS3TWOPBA B00NGFLO74 4.0 2014-06-12
AFDE3D4YHAAWJQHNOONTQ7IQQ5NA B00NH11X64 5.0 2014-12-08
AH2TXPLA7MIQLWXIY5GIWY7ZK6OA B001APJZ50 5.0 2020-09-24
AESA7GHHQTNZSSHHLQARVHAXARMA B00HSWW3NK 5.0 2010-01-11
AHFQ3F3YM676I4Q7WKUYKBI6KW7Q B006LW0W5Y 5.0 2017-03-27
AFPVPODSSYO6XKBB54RFG54ZCRYQ B00L3KNZZ8 4.0 2015-12-31
AHVY2ZEVCTTAUX7WIBWBQ5TIT33Q B00NH12LCY 5.0 2014-07-27
AEE2CDYBKDM72AZVO2DLBK5X37HQ B00HZD3UN4 5.0 2014-11-24
AHJXHPDDFQNVUZJZANH3YJQAHMXQ B000B84KAW 4.0 2014-01-06
AE3VKVR2TPDP5346QB4UWGMZE3AQ B00DUGZDJ4 5.0 2016-09-30
AHKN4LNBH6LNLLKDXNRHCNUJGFJQ B006LW0W5Y 5.0 2018-06-25
AECMNBUVRMZVWZZSAHSDTAJYSDMA B01FRDSAYW 5.0 2012-11-03
AGGM4RIJ27RWJAGZ7BLFR3ZDCZSA B0042X9L6A 4.0 2017-12-18
AFVK4LG6RSDBM6RDRCC4XIEV3Y4Q B00NJ9K52W 4.0 2015-01-11
AFG5FRTQDCYQAYDBCDVVVRF7SQIQ B00NH12LCY 5.0 2015-05-23
AFJ73ATTETVF3Q5DKPO3DGCRKASQ B00M48154Q 5.0 2016-03-28
AG744XC2Z6MXDDUDQNOPKKAYL4WA B00NH134L6 4.0 2016-07-15
AFCHHZLGJADBOGV3UJZU7O5XQG4A B000GH2QYU 5.0 2017-05-28
AG5ETIHYN5B3I2I6B2EKVVRRSPVQ B005VTIMEQ 4.0 2012-06-26
AHLZ32IXJKSF5LHMPTZ5PHHLQB7Q B00WAS1FX6 5.0 2015-07-08
AEQVGD6KHWGOK6FF35ZQOEOHOJEA B00NH126Q0 4.0 2017-02-12
AE4NNSA6LODFDTUF4C2RD7QKGS4A B000GH2QXQ 3.0 2012-10-05
AF5SPJ3G4SIWYHUF5ZKMUPLO2HOA B009QV15DU 3.0 2015-04-08
AHN3OEODQIST3AQHAVOXEFDRGU7Q B00D76RNLS 5.0 2015-01-19
AETIX357AORJFG75P76ORDLWTSJA B00MK40OL4 5.0 2015-04-24
AFXHAPCVW5HLZCH4NL4XT66ZRBTA B01F9RGWF0 4.0 2018-06-12
AHUHILQNIEAUZDGT7IGE6SEBCOQQ B00J2LIECO 4.0 2014-08-24
AGRWPYOGIQM7VFLC6FIGC6RMNQDQ B004ZLUZGY 4.0 2017-08-15
AERH47SQHFTOO3MGFYQ4DKZVAVQQ B01HDUVJ1I 5.0 2017-01-04
AEMRSGBK74H77K4LWTWWHOBW7ZCA B00LECYGW6 5.0 2015-12-28
AHFKDM3GVZHUU7SDNZO5YYHDVVFA B00NH134L6 2.0 2016-02-01
AGSJPPFUBQ43GV7R4FUOK3AILLBA B00HFMNR4M 4.0 2015-05-30
AHOFYF4FPZ6WHOHHHHMTQ77PVMJQ B00BXA7N6A 5.0 2014-01-23
AERH47SQHFTOO3MGFYQ4DKZVAVQQ B00L3KNZZ8 5.0 2016-02-29
AEV2KGVQV257NWCHJZ7X7662DKPA B00OY2T9U2 4.0 2019-10-08
AHX5YQUEHATUXL5NWOX6WX5V5MBQ B00L3KNL6Q 5.0 2015-09-18
AHPABUBJC2H6KIENCSFUAZH63GJA B003L1ZYYW 5.0 2018-12-02
AGQKGGC7IDED6EAEWZQE6XQIIHPA B00EVIJX1Y 3.0 2015-06-18
AGIIHMDSPOHJEX2JHBXDELXQ6XEA B0018MR5HK 4.0 2015-04-15
AGNIHI2IV7HWPA4W3MEYK3XV3L6Q B00MMLUYQK 5.0 2016-07-21
AH7BCYCUIEEGXUBHMQDT6Y564XTA B006GWO5WK 5.0 2014-02-25
AG3ECR3C3H4BCJ4ATAPC4DSADO6A B002FGTWOC 4.0 2011-03-30
AFJTMTNB5ANA2HNN4U6KDF75ALTA B00SOL9Z1M 5.0 2019-02-19
AHWNAPS6YV77JUUROLJ65OEUADYQ B0046HADYQ 3.0 2016-03-22
AHDWT7QED22OEYG4PJFUZ2JMLJ4A B00SOL9Z1M 3.0 2020-06-02
AGTY2Q7HNC2LBXWGOKPJOVM47VGA B00D76RNLS 5.0 2016-11-03
AHQE7SQ3TUNLKFRUZCKFBWVI3H7A B00J3KA8JG 5.0 2015-09-03
AEWQOK2J4DEKISHPO4YOJE5AXUEQ B00LJVMOC6 5.0 2016-02-22
AE4AS7FCIB24TPGVS52RTP3JQ7HA B00OTJZTZE 5.0 2018-04-23
AFU7EJ4IFFM4JBQGOXYYS7GLFERA B00OHDUFCY 4.0 2018-04-01
AHIZ7OT4APUDIO5UEDSQBO7KWBRQ B006LW0W5Y 5.0 2017-03-03
AHVHNZM6DWXYSH2B5FIU5VK4DLOQ B00GAOQOWS 5.0 2018-04-01
AE2UVSX7PKQB62GQMDS5V3G4AFIQ B00NH12LCY 5.0 2016-03-18
AHDHRZPRXEXFE4FU7GDKQUECIACQ B00HZD3UN4 5.0 2020-07-21
AGB2ERVGWJL2QZOU74EKI3YB2D5Q B005KWHJES 3.0 2015-09-06
AG7PSTTPEGH76KDASUEJOIIPWR3A B00NJ9K4ZA 3.0 2016-06-10
AFRBLUR2DF4U2MY7BD5I5BZPHFQA B019954Y2Q 4.0 2013-08-26
AHUVYYYEB7DAYORYQWIGLSGM2YLQ B01GGKZ1VA 5.0 2018-07-25
AFUCFWNWAAWN7JW6YBPNEM77QSDA B00NH12LCY 4.0 2015-09-09
AF3FDWEKALZOOVYXOJN57RFQZK2A B00065F87E 5.0 2014-12-25
AGVESXMNM3NR2XA6GIY57QNXI4FQ B00OTLNATO 5.0 2016-03-15
AF65DURCVHOW6FDEIKGA57A5UDKA B00IBQI1W4 5.0 2017-03-16
AEGPI6FLSFUV2WNY55Z4CUR4DTHA B00OY5UMD2 3.0 2017-08-11
AHM4JWRA6IK6KAVYDXKBFEXTH6BQ B004FEEY9A 4.0 2014-11-15
AG7PZ2FK2L6P5AI7RHZ2IAZYC2PQ B00DB3SH2G 5.0 2014-12-27
AGXBA4R3EB6XTDJU5JS5YHHKTOGA B00K73NSXQ 5.0 2019-10-14
AEQDLE4LZUGENKUA52XFMASEQ7VA B00NH13S44 5.0 2016-07-18
AHMXJGJADYUMOQPESXK2BFEOK2JQ B00AU0HMGA 1.0 2014-01-05
AFEDM22EJCXXTV6IZKPZPYPOQPKQ B01EFPX9XA 5.0 2018-09-21
AGV3ELZM6J3ZRIWVJLOJBRCEGYUA B00OTJZTZE 4.0 2017-06-23
AF74PN72R2XQYDYHXO2XNVXCB4TQ B00ESW9SWC 4.0 2018-07-30
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B00NH126Q0 5.0 2014-10-19
AEKI5L2TOIUS2MLC5RABRYXXN2KQ B000GH2QXQ 5.0 2015-06-04
AG4HE6ZO2BIYFOOBH5GKYVNPSJFA B009KUE71O 5.0 2015-09-05
AFQ6AAZSWZCG2FOZTKMMBODZIAGA B00UUBQ0U8 5.0 2017-09-25
AGKECC3RKEZCTETKVXC7QYCHCOEQ B00ND21KS8 4.0 2018-02-10
AF4UVFAX4C7CODMEGFH5UOPCXMVA B00HVLUR18 3.0 2018-11-22
AELRRJUWF7I7TYNVTXPL4NHEY7QQ B00NH12LCY 5.0 2014-12-24
AET4XP2GYIIKNHJHPCRKTTJUX2XQ B01EFPX9XA 5.0 2019-01-06
AHWNAPS6YV77JUUROLJ65OEUADYQ B00NH13DV2 5.0 2019-12-08
AGB5EJ7WQPGVGWH5TPCYCGH2ERHA B00BT80QH4 4.0 2014-12-20
AGQKGGC7IDED6EAEWZQE6XQIIHPA B00LM4OMUW 1.0 2017-01-29
AF4SFMUZEGXHAD2SVJYMRSIKDJJA B0002BBV4G 4.0 2019-01-20
AF5TNV5BE5FKRN3B6IRWR24ZECPA B003L1ZYYW 5.0 2014-10-25
AFKHAYFTHKHJPFWW5EJILIZPW2GQ B00LECYIWE 5.0 2017-05-12
AGTY2Q7HNC2LBXWGOKPJOVM47VGA B00JXECZSE 1.0 2015-11-22
AGIBY76VPH4RVA2TUKEDGD3JE37A B00ESW9SYK 4.0 2017-01-22
AHQKQWAWMVGIK3I75KKISO5JG76A B001APJZ50 5.0 2013-01-16
AGRNXHTOB3PES42TQGFPGMTLQFHA B00XL8BEB2 5.0 2016-12-15
AEDWASG653DH2ZEMTOGCADPNXD6A B00001WRSJ 5.0 2011-09-12
AEA6CAD7CKHSFHL7MHFF6ZRCIL5Q B00KLGSQJ0 4.0 2016-05-17
AF7Z5ITKTVHKVQJGCC2ITDNZWPQQ B007WTAJTO 4.0 2013-08-12
AG3WPUFTHG4CIVOWFJVOX24MRUHQ B006LW0W5Y 5.0 2018-04-11
AEBVD7PM7N7QE44EOKOE4GCOFA4Q B00NH126Q0 5.0 2016-10-22
AH5ZG4VI46EQEP6SAGWRTND3WC2Q B00310EEO4 2.0 2015-03-15
AF474XNROP36MTQP6OTQ2SY63BEA B00J4NLOOU 4.0 2020-05-01
AGPVDLDZZIHWPDZKFMCVETY5YO5A B000FNFSPY 5.0 2016-07-03
AF5LDKDZYIGKQFHD7LB343BYQIPA B00ESW9SZ4 4.0 2018-02-11
AHRWQQKN6JTNWO3VMANOXOSK65ZQ B00FNPD1VW 3.0 2017-01-10
AFO2TE7ROKQBRUIL452E5V3HJCSA B00L3KO2H8 4.0 2015-11-15
AECMNBUVRMZVWZZSAHSDTAJYSDMA B00NO73IN2 5.0 2015-04-07
AEUSFSFBOON2N466LV2QCATUPPKA B01FM5MY9C 5.0 2017-12-20
AGVLKDYEQKWILRZ3RKRFTUETFFIQ B00ESW9SWC 3.0 2017-03-09
AF5PF5SG2ZNK7NJOOEZPN7W3ZELQ B0000C73CQ 5.0 2016-03-07
AHJZOM5XMWPDACYDBKYGGIEPAWMQ B00P0FO1P0 5.0 2018-12-18
AF65DURCVHOW6FDEIKGA57A5UDKA B00B06EON2 4.0 2018-05-02
AFYN4KWFODPWSDIM4MBXQL7KMJTA B00OTLNATO 4.0 2017-09-10
AGKO2VA6PRYZVAQWR4GZCYHSKJMA B01EMTC92G 4.0 2016-08-13
AE3JCZQS433WXR3G6PRM6CLIMHEA B00XPVQHDU 4.0 2017-04-22
AEMD55K2KVHTDZSV73YPNJ3FWT7Q B0058BW0LS 5.0 2014-03-08
AF7ARH3IRJM2YSREIWJ2NWMXEAOA B00DWFPDJI 3.0 2018-04-12
AEOACQR5SM7WLPJ47B2GGTADIALA B00K73NSXQ 5.0 2017-04-23
AEXVRTB4NEGKZQODBYD3FKDMV7RQ B009CPDI62 5.0 2016-12-04
AGVESXMNM3NR2XA6GIY57QNXI4FQ B00NH12O5I 5.0 2015-09-04
AG5IEXXIH67BY6HYYPHUXDO36QLA B00P0E394U 4.0 2020-04-08
AG4JLICOK5YNJOW2DJT6QTINKEHA B00L3KO5WK 5.0 2017-12-18
AFO4ZPFDQZ2CYSAMB7R5AGDQTDSQ B00NH12LCY 5.0 2018-01-03
AG37GA5FW4PPSLDF6ABJUGX24S3A B00K73NSXQ 5.0 2015-05-13
AFFXQXMQAH6BRU45VW5PYSPYCJJA B0058G40O8 5.0 2015-04-26
AGRWPYOGIQM7VFLC6FIGC6RMNQDQ B003L1ZYYW 3.0 2014-03-19
AF5TNV5BE5FKRN3B6IRWR24ZECPA B006LW0W5Y 5.0 2018-12-16
AGTIWZO3FN76SZUC4QEKPSYLTE7Q B003OSTDPI 5.0 2014-12-12
AG37GA5FW4PPSLDF6ABJUGX24S3A B00ESW9SZ4 4.0 2016-04-06
AGGM4RIJ27RWJAGZ7BLFR3ZDCZSA B00DBL0NLQ 4.0 2019-11-25
AHFWTV4JRK56SIRHARSNII5W5QLA B00J9OS4V0 5.0 2015-11-17
AEYYV6KBMWRAGNIDW5SSG5RI64EA B00ESW9SWW 2.0 2018-04-25
AGXDKY6PLWT4SBTC62RQ2LS4Q4UQ B00SMTUXJO 3.0 2020-04-02
AGJIZDVXRMBZHDAZXTEFLUIBXHKA B00P0FO1P0 5.0 2018-06-11
AELG6PJC6A4NZFT63HLR5J2NZ5HQ B00NH136GE 5.0 2016-03-16
AGKAH43YXM2NZEN2ULU2SA4URM2Q B00NH126Q0 4.0 2015-10-11
AEXCVMNDVBY3YHCCRB6YPX3W54WA B000AM7CJ0 5.0 2015-01-26
AHORZIXLC7O3Y7VHEQCSN5KIAYBQ B000GH2QYU 2.0 2017-02-08
AG3WRALEXN5N7OXEB5TNSAJLRWSA B000YA1DS4 3.0 2017-10-07
AHYOMGRWU4PTLZBD3DR3GD4LYQ4Q B00OQ0CYFE 4.0 2015-12-03
AHVY2ZEVCTTAUX7WIBWBQ5TIT33Q B001F6TXME 5.0 2014-08-28
AELG6PJC6A4NZFT63HLR5J2NZ5HQ B01D5H8IIU 5.0 2020-01-19
AFKHE6OF3FBKMCTGQAUAKEORRPNA B00LP3AMC2 5.0 2015-08-30
AHA5QYLONRCRVQ74IIL6BXDGC6LQ B007YX9OGW 5.0 2017-03-29
AF73LSC32ADOO3MPTCCBEOSJKVAQ B00GZ1TZEK 3.0 2019-11-19
AGG36DEM4UB54MX2ZCONNCSZXZOA B00CD8AFFW 4.0 2018-02-10
AGP2DKCB7TWS5KTA3ZRDMCK5754A B00DWFPDJI 5.0 2016-04-22
AHD7IOTEVUCVSJ37EEOL6PFCJUUQ B0051FWA7U 5.0 2015-09-03
AGOE3AXZRVTYJDIETL34G6XG3OMA B00OQ0CYFE 4.0 2015-07-13
AE4NNSA6LODFDTUF4C2RD7QKGS4A B005MNGQ6C 4.0 2013-10-10
AHDWT7QED22OEYG4PJFUZ2JMLJ4A B00SOL9ZLC 3.0 2020-06-02
AGMWZKLV6J7KWOLKUWJ5WEYLBGJQ B00BXA7N6A 4.0 2016-11-10
AHQVFDBI5UBSVU6VUMYZWIXXHEKA B00NH126Q0 4.0 2014-10-13
AHXXNYIJRANZV6HUTLJREXIGKJVA B01FRDSAYW 5.0 2013-02-09
AEN6EOELGMQS6ULIV2OOWTPBQKOA B0051FWA7U 5.0 2017-10-11
AHJMFE3LH4EXRZWVTQSYKYULARDA B00NH12LCY 3.0 2014-04-25
AGCPAMYXUYKYT74XJWGCZV2MR3DQ B018Y2LDGK 5.0 2018-07-22
AH4B2FRONE5YYPXUHD3EQQZ3HR6A B00L3KO5WK 4.0 2015-09-09
AHSPHWBJMYFVIZDBABOU53HYZV5A B003L1ZYYW 5.0 2013-07-20
AHDHRZPRXEXFE4FU7GDKQUECIACQ B00BCWALHM 5.0 2016-10-02
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B00NH12LCY 5.0 2014-10-19
AGISWOFN3ARIL336547AEQBXJLJQ B01E0LJD0W 5.0 2019-08-21
AHN24G6T7KRSKWPHZLR6RWHPW7OA B00OTJZTZE 5.0 2017-03-18
AFROSZOW6TLKKEBOJ4RVDGMES7CA B00LECYIWE 5.0 2017-07-05
AFZ3YHQWTJJ74GN3BFKUHGOWJEWA B00RCZ4I6S 5.0 2016-10-18
AG4JHNJDD44JV77VHHEB5XU6QPJQ B00CZ6FEG2 4.0 2016-12-21
AECMNBUVRMZVWZZSAHSDTAJYSDMA B00C28L5UW 5.0 2012-11-28
AGESJXUEUG3R4CC7MFEYR7LTN3WA B009KUE71O 5.0 2016-01-03
AH76EX7GYTCKTH6KIDRVL7OZS3EA B01D5H8TS4 5.0 2017-12-27
AEYUPU2JYJLJEUPPBW3XOCZQ2VZA B005VTIMEQ 3.0 2017-04-10
AE6DFR6QLDQY5WQ5MLACCIB6SPOA B004Q3C98S 4.0 2011-08-07
AFMIQJNYMUXVLFSEI2UYS7RMNRUQ B00LECYIWE 5.0 2016-05-17
AHC7TX77FW52OSUTAJXQUNSCZ5RA B009D79VH4 4.0 2015-03-09
AF3NIPNGAVLWWY6MBKHYRQNHEF7A B00M8RQKS4 5.0 2017-06-27
AG5ETIHYN5B3I2I6B2EKVVRRSPVQ B00HSWW3NK 4.0 2012-10-13
AECBRAOIONJK3MDYNFT4F7NZMZPQ B01FRDSAYW 5.0 2013-06-14
AEOELPV5FSX2V6J5RACK5XUI3XOQ B000YA33DC 2.0 2013-02-18
AECZYL2VKYCWBYTVZWEHK43ZFBXQ B00LECYGW6 4.0 2019-09-21
AGRWPYOGIQM7VFLC6FIGC6RMNQDQ B01E0LJD0W 5.0 2016-08-04
AE3VKVR2TPDP5346QB4UWGMZE3AQ B002VPE1Q6 3.0 2017-03-24
AHRWQQKN6JTNWO3VMANOXOSK65ZQ B00MPW3TBS 4.0 2016-12-21
AGCNKLR6QMRQPC34M3LWUSK47SMA B00D6GINF4 4.0 2016-02-11
AGCNV5BJ6I23L7AZ4P3ULVJSXPEQ B006LW0WDQ 5.0 2014-08-26
AGRUQWXXBFOLESFZM2ATUQRTP6QQ B00UVN2C8O 5.0 2016-06-05
AF7O4L5FMWQO7ESN5JR3VHB4734Q B000Y9TZ9Y 5.0 2014-04-29
AHLG3WZJECS4KIHIGKH7B5LGFSMQ B00U29GN6O 4.0 2019-09-08
AFRJFZVS2UWKWQOE2OOHDTHJTW6Q B01FRDSAYW 4.0 2013-06-05
AEF56DPKG3AMRVC3QCQLL7W2TUZA B00JUGSUQG 4.0 2015-08-05
AGINXSPOHNAIO2RAFT7JL6LKVS4A B00P0FO1P0 5.0 2016-10-30
AHSPNB63GLMFATIDGJ2SAKZXRBEQ B0090CVJZ4 3.0 2014-10-14
AEIMCDFSR23K53LYQ4C4IK3L4VGA B005VTIMEQ 5.0 2016-05-29
AFTNSR3QEZSMJAXIB43W3YS62K3Q B00LP6CFEC 5.0 2015-06-09
AHLZ32IXJKSF5LHMPTZ5PHHLQB7Q B00KLTPUPA 4.0 2015-08-25
AEN6EOELGMQS6ULIV2OOWTPBQKOA B002VPE1Q6 5.0 2015-06-28
AEBNSFYUEOJS6C4VVVSCX37UOLLQ B00OTJZTZE 4.0 2018-06-24
AH6KIJFT7TADZSHUQ25VY2CXY52A B003L1ZYZ6 3.0 2016-10-18
AFSPKAFRZLE6X4TNQQYSSGCYAIVA B00WRDRRWW 5.0 2017-03-03
AGKECC3RKEZCTETKVXC7QYCHCOEQ B00CF1LS94 5.0 2014-08-21
AF7PMQRLIHGHUU54D5SM5R3QXWEA B00J9OS4V0 5.0 2014-12-01
AGB2ERVGWJL2QZOU74EKI3YB2D5Q B00004SY4H 3.0 2017-08-18
AFQ6AAZSWZCG2FOZTKMMBODZIAGA 106171327X 4.0 2013-10-28
AEUWCGEO46C4AKPAANYGVNQW7H2A B006GWO5WK 1.0 2014-04-04
AF7PMQRLIHGHUU54D5SM5R3QXWEA B00NUB2TWI 1.0 2018-08-02
AEGPI6FLSFUV2WNY55Z4CUR4DTHA B00EP71ETU 4.0 2016-06-07
AGF7F3YWUQFV5NRXLV6KZBFQX4PA B000YA33DC 5.0 2014-09-08
AHMHCXY22TDPMEWAJLBDC2YGK45A B00CD8AFFW 3.0 2016-03-25
AGBBICQHNHGNVHLTIOZZMVQ5WL3Q B000YA33DC 5.0 2013-08-19
AEKXOWBRI5WHG4CBD5DDNAEMRSNA B01FRDSAYW 5.0 2014-01-17
AGISWOFN3ARIL336547AEQBXJLJQ B004Q3C98S 5.0 2012-11-22
AFO4ZPFDQZ2CYSAMB7R5AGDQTDSQ B003L1ZYYW 5.0 2018-01-03
AEIXDOSQ3AZBHS32DZQ3IHS3JIWA B00GZ1TZEK 4.0 2016-10-21
AG6NK4FEKF65OQV2MFFR6ZMAOVKQ B01CE9RYDA 5.0 2016-11-17
AG3BBPB3J3WAB4G34GBLHM3FPH7Q B00DHPCSA0 5.0 2015-06-19
AG5NWD36NUAJNL6XFQ7WF6QBLKXA B00G925LB6 4.0 2017-02-28
AGGE3GZLUOPDUFY6B3C6SD5IIN5Q B000GH2QYU 4.0 2016-07-30
AGTIWZO3FN76SZUC4QEKPSYLTE7Q B005N4I24Y 3.0 2013-03-26
AFQFC7ERGTPIDIDFV6PPJSIUXCUQ B00HPM0826 3.0 2018-08-26
AH4XGIEE6SIQWJHZQY56JWC2ENPA B00L3KO5WK 5.0 2015-12-17
AEQ53DGBATWSQVLE34GWS3TWOPBA B00NGFLO74 5.0 2016-10-26
AGJIZDVXRMBZHDAZXTEFLUIBXHKA B013KFJBD8 3.0 2018-08-04
AGJ7JLRIMB2XTEITAPD3S4GUDFKA B005EJH6RW 5.0 2016-06-14
AFHS6R2DXKG4B64X6QJRGRLY5HRA B00612XNSW 2.0 2020-09-15
AHRIE4PMQA3BO54H6P4VJRFJE2DQ B00D76RNLS 3.0 2017-04-28
AF53X7XCPLZ3OKHR6NAMYK5IO5GQ B00SOL9Z1M 4.0 2014-03-09
AEYS4BVZUGHW3IXZCJ4VTHHYQAMA B01C6HBJOA 5.0 2017-02-14
AFJLJ4PXGQTBG3BVE66CKMABXO7A B004KJE8FU 4.0 2013-10-18
AHFARA67WXTVAI3KV4737LYKGZAQ B00NH12O5I 5.0 2019-05-27
AFFXQXMQAH6BRU45VW5PYSPYCJJA B0000C73CQ 5.0 2016-12-18
AFHS6R2DXKG4B64X6QJRGRLY5HRA B017QQWQT8 4.0 2016-12-26
AHC7TX77FW52OSUTAJXQUNSCZ5RA B00K73NSU4 4.0 2015-03-20
AFSYUXHE4UNNBDG3GRYJPMCAYMUA B003L1ZYYW 5.0 2016-06-29
AEOEHTI7HNSWZKMDLIEE4OROX7XA B01EAGWDBS 1.0 2016-09-06
AECIBDEITEUOD4WEUD4ZHRJOIHBQ B00BXA7N6A 5.0 2014-09-17
AGVPP3T66ZKJMJGIILIKC3MUVWBA B00SOL9ZLC 5.0 2019-06-17
AGXXQAXUS7DHSHGMXMKJTJUS6JNQ B00LM2Y2WC 4.0 2017-03-27
AFZ3YHQWTJJ74GN3BFKUHGOWJEWA B00OY5UMD2 5.0 2016-04-07
AFYQGZO5FGMC6UGBNZCZJPESGPQQ B0000A1VS3 3.0 2016-10-06
AGES65FPV3K3ENLER6GLCU3NGWWQ B01CU4QCRS 5.0 2016-07-26
AHTSWA77CL7VKMABJIAJP6J4ABWA B00D76RNLS 5.0 2013-11-16
AHYGXD7FSHX4HSRTJGCRA7T4QBUQ B00CD8AFFW 5.0 2017-08-11
AGCRUWQ2WSJY3TJP3Y3DUNP5AT2Q B003LSTD38 4.0 2017-08-24
AG4HE6ZO2BIYFOOBH5GKYVNPSJFA B009KUE71O 5.0 2017-03-15
AG5IEXXIH67BY6HYYPHUXDO36QLA B012SYY0O2 3.0 2018-10-31
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B00006I5J7 5.0 2014-10-20
AFMIQJNYMUXVLFSEI2UYS7RMNRUQ B00JL4IN50 2.0 2016-12-14
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B000EOSHGQ 5.0 2014-10-20
AFG2LE4MKLXPN6X7BEFNBMUDOF2Q B00KOUIBRU 5.0 2019-02-10
AGTY2Q7HNC2LBXWGOKPJOVM47VGA B00DHPCSA0 3.0 2019-08-11
AFCHHZLGJADBOGV3UJZU7O5XQG4A B00DXOJJQQ 5.0 2017-04-25
AFIA2HSYDJHGPXZCFSTZOPV6QU4A B01AP44RKE 5.0 2016-05-24
AFYS2IBJFZGBUL3HPJJD6ZBQEQYA B000JLM50I 4.0 2017-02-25
AEYIWECICU3X54GTWSMCFYOAF27A B002VPE1Q6 5.0 2019-09-16
AGVESXMNM3NR2XA6GIY57QNXI4FQ B00L3KSQ8E 5.0 2015-07-28
AGZXX2QSPLXBYUNUWLJITWQIDLNA B00NH13K8S 4.0 2014-10-27
AGRWAI24BFU3D5GXEZDZSQYOMKIA B005VTIMEQ 4.0 2013-10-28
AGSJPPFUBQ43GV7R4FUOK3AILLBA B003L1ZYYW 5.0 2014-09-15
AHUVYYYEB7DAYORYQWIGLSGM2YLQ B00L3KSQ8E 4.0 2016-03-08
AFO2TE7ROKQBRUIL452E5V3HJCSA B00LP6CFEC 5.0 2015-05-01
AFPI5ZG5HWQXXERZQZOCER5D6KYQ B00B2HOKKQ 5.0 2016-02-20
AGB2ERVGWJL2QZOU74EKI3YB2D5Q B00NH11KIK 5.0 2015-11-15
AF37XPLDRYHE66RZCZM73LOQ3USQ B01GFB2E9M 4.0 2016-09-09
AFBXEOPIW5ODG6A7NQ53DMQKRZ3Q B00NH126Q0 4.0 2015-06-20
AEXVRTB4NEGKZQODBYD3FKDMV7RQ B00KW3OFG0 5.0 2016-06-19
AGTQFMQOJRXGH2MPVV6CZRVYTYCQ B00P0FO0Y2 5.0 2017-07-03
AHVHNZM6DWXYSH2B5FIU5VK4DLOQ B00LM4OMUW 5.0 2017-08-24
AEYYV6KBMWRAGNIDW5SSG5RI64EA B00J56YSLM 5.0 2014-12-04
AEY3ZUVMHOICYK44EMJDYMQ27U6Q B004KJE8FU 5.0 2017-06-10
AE2PNL7WIKLIA7J32IYBSJYTQBNA B00CIQ88UI 5.0 2014-11-22
AEWQNBS46GOPDZQ5XSJJO4LNQYBQ B000FGNM6I 3.0 2017-02-12
AFSWB7QEAXZ27KHHSEKZAQFS4BFQ B00VHDXSSU 5.0 2017-06-03
AHOFYF4FPZ6WHOHHHHMTQ77PVMJQ B00007EDZG 5.0 2014-06-10
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B000BYCKU8 4.0 2010-07-25
