userId itemId rate date
AESBF7G35I23DO34PORL56LJNM7A B00H33SFJU 5.0 2017-12-03
AHBFS575IJZTPLTJWNZUV2OGF4VQ B0097JLRZM 4.0 2015-07-07
AFGEKQNDLTU5P4ORKJO3G6GKMUOA B007CLWN5A 4.0 2016-05-18
AERSGC2TGUCYWNQISAGZLSMVKFLQ B003DQSMGC 5.0 2018-12-20
AGU5HKZBX4S2G3H2WGIC62DEPKOQ B00GNKRFEA 4.0 2014-10-04
AGTSZC5ZVWMBC2IMAGHP5AGFQ27A B00EZ9XLEY 5.0 2016-01-18
AHQQV5OLSMT4POBEHHE5J24JAA5Q B00LBK389I 5.0 2016-04-18
AHDDQPQCH6HLZG3KPVANJFBZK55A B00VBNQJLY 5.0 2017-10-20
AEZUGENK3SETF5NZOVGHVB2Y6ODQ B0015YRMXI 5.0 2014-12-04
AGFLIKWDH6JLCUUFF76CNCCHRKIQ B000FNFSPY 5.0 2017-04-01
AHMDB3KN6B4CKIFARFAMMSD2I6PQ B0000665V6 5.0 2018-01-17
AEYAJZU3TWOCZDAJA75FFG6DX6KQ B002C0SKBW 5.0 2017-03-28
AEO6Z3I22OY7VUFGX7ZTCVBMKPOA B005GTO07O 4.0 2016-05-15
AFAUIQK6JVFNMASI5G67GI6D457Q B00O8LANJA 5.0 2017-12-07
AGGR7MEITQ3UD4KFSERCTLHZ2TSQ B00519BEQY 4.0 2014-04-11
AFN7CT6NNRQZCBNH6PHUKITJ7JGQ B0049SCB2Y 4.0 2016-12-15
AFLNMD3FSR7NAYGYIIWJYHQMGJRA B000083KIH 5.0 2018-09-23
AEXPNP7LCAJFRLOK36XO63OICHQQ B00F5JV4NS 5.0 2018-12-28
AEL2VNPIOSNTBBUH7EELRKJC54PQ B00M2UINT6 5.0 2019-10-31
AGAT47OTW5FANUUONVV4LTRAOBZQ B0100NJQRO 5.0 2016-03-15
AEPG53266WSYPZLNEMUDM6OWSUXA B00WQG6A8C 5.0 2020-08-31
AHKY5E6AE6S2U7N6T7X6NWGVDOQA B00T7NX6SY 4.0 2017-08-02
AGBDVBMYKZVV5QIUCPUGIPGG7JZA B000MYPPPE 5.0 2018-01-29
AHBIJXY2D73GTWNLFTLPWWO2SLYQ B005UFZ7F8 5.0 2013-05-24
AHKTWN3GFRMZ3YA5QEU4OQD6AJCA B000U5TUWE 5.0 2016-01-01
AG4TM4D54S4GPD5OZP2XF66GOIRA B005GTNZUM 5.0 2019-06-10
AGMH7LFVW6WW4R6EEY2GDM3XCEMQ B00EZ9XLEY 5.0 2016-03-16
AEJ4KTH4VBBTFNQCXE246QIXVBGQ B00D9M4BQU 5.0 2016-03-07
AFUMVUHL5DJJQ65Z7S72UT3HT5MA B005BQUNEG 4.0 2017-11-18
AFPBRPHSXLC7RARIJCHF2QFOJOHA B00SMBFP2W 5.0 2016-05-20
AEAXZDALSFZVV3MZ33YFK677NTBQ B005058AE8 3.0 2015-03-15
AFCTYXN5TJFKV3MK2GB7LCS4INLQ B010RAAOIK 5.0 2019-03-28
AHJXJ23VXLMZGH7I7BNZPCNLS2NQ B00W8XXYS2 5.0 2016-02-23
AGP24RN6VTMJ63Q42IKCKDV76YOQ B00K6S1B3Q 4.0 2018-12-24
AHZUFKCN626U6YRS4ISORNYYJG6A B00JKUPRF4 5.0 2015-02-01
AF4QDCBNHLRBOQV6MXAXLAZYLBFA B003Y5RYNY 5.0 2018-10-12
AEDKHKW7UFQQHEPASMNOA57WBT7Q B00GARWQX6 2.0 2016-02-14
AHDFW5A2GUB2CEVEWCXXEMHAJGPA B0058O8PUU 3.0 2015-10-18
AGPXGIKB5NNYCIT24SFDABHTDAEQ B00GARWQX6 4.0 2017-01-25
AHIGTMRHRLDHF6567MCJ6TYGIFJA B0000A1VS3 5.0 2019-08-02
AFBM2VA5NVW3WRPJU5SVLZ43HH5A B001XURP8Q 5.0 2013-01-26
AFVTTWSF5PUUKL4ZQ3TLVIWPMTWQ B003PJG8K4 5.0 2018-02-04
AEIRHOXXZO64OPZXZDV6JZX5OKQQ B01AKCM5YG 1.0 2019-10-18
AEQ25QGXHCKHDP6SAGLSSLU3F3AQ B00SOL9ZLC 5.0 2018-09-12
AHUCIZWCFTTRHNDE377X7H7BYVUQ B008X3JGSI 5.0 2019-11-10
AE4Z6S2FZL43V4HOYAD3EMC4RSIQ B0191D99T4 5.0 2018-05-21
AFZGHQGTSKBZQZCWDYTICA5GV4MQ B000246VPM 5.0 2017-07-19
AHYRW7F7DFFZWN7QX4YBRKIXTUBA B00CM57LOY 3.0 2016-02-26
AF3ODSAMYCYXDD3SY2KZZP3JDIMQ B0053O9ZN6 5.0 2015-03-17
AFMMRTATPAXXBOYKN4C3UPCC2DZA B000I23TTE 5.0 2018-06-30
AHHIKOSB4GB7FFLCCJJHA3V5PXIQ B001TH7GVO 5.0 2017-01-06
AFXAJ3GIFZPAMG5FJS2NPZ5QFY3A B000067SN2 3.0 2018-01-06
AFOBWVGNDZUTJEGWHKMZMXXLHWVA B004Y1AYAC 5.0 2019-01-09
AFMFPMAIXAZEKWMRJUG2HARUUQJQ B005HXFARS 5.0 2014-10-05
AEAXZDALSFZVV3MZ33YFK677NTBQ B00NH126Q0 4.0 2015-03-15
AHSI5UNVVHAEQVXS4JDLTMY7A65Q B019Q895FC 5.0 2017-04-30
AFJJKOKS63VVRZTLL6LYXA2VDWMA B00LIRRLBU 5.0 2017-08-02
AEZFPPFALP3RCGC43ENVW4OPLWAQ B00E38BP3G 4.0 2014-10-21
AGGVSZIVQYF74CIUB32RJDPGJIDA B007YX9O94 5.0 2014-07-07
AEGTLB66I4Z63GMNLJ52SPWSEGMA B004M18O60 5.0 2015-01-08
AHXYHC3KFWP6XL6OPDJDQ6G5JBTQ B00L1Y11D4 5.0 2018-04-25
AHVPLA6ZSBURR6FXETWQOQDCUOMQ B01DCNTCIW 5.0 2017-07-19
AGV4I56HIPNGIA5I766UTWAKRQ6Q B000J01I1G 4.0 2017-12-14
AECTERUMEHUGHBTJVWWFCET5HELQ B00V3SYMIY 5.0 2019-01-02
AEGFCV3LZW6DA6RHMSS44BQFX5LA B001TH7GVO 5.0 2017-04-12
AGOYKGUCMIL7MUSYLQ33RJX6CICQ B00Q30P8IK 5.0 2017-01-11
AEZXDICG5ERJ4I4B4QLCBQTQPSCA B003ZM7YTA 3.0 2019-10-08
AEIP7OMYVIR3PCFJLSMUS7BLVAMQ B00ND4DV9M 3.0 2019-05-01
AFBKBTORI3UBRYXPCQXPLNL4NJ3A B01DVFU53C 2.0 2017-08-24
AHI6JFV4AHGYP2NYN2CYZENQCHNA B00ZELEKIS 5.0 2017-09-11
AGB3366BJS5YKO2D3B5FYOQLYNPA B00E19H9U0 5.0 2019-04-08
AFHHXH6KSUHDOP4OWVEUN4L3P2GQ B0012Y2LLE 5.0 2015-08-17
AHUDZCYG6SMUG3GI5LONNINZGOGA B00AZ9T41M 5.0 2015-10-16
AELNT6WPBKU44XWW2TBXVF3XY6GA B003TG75EG 5.0 2018-06-18
AHOVI35ZESDQNSPWWC3I5YVXVJ2A B00HGE3CXU 4.0 2016-12-23
AHQKYFEMS65CP2IAUDR7XFESO4WQ B00JBJ6VG8 5.0 2019-08-18
AED2TZ2EV5FSS2UWHUMXRZSZUSLQ B00B2HOKCY 5.0 2017-12-04
AEAPZLCFFYQERSXPJ5QMD7Z537ZQ B00S5V637A 4.0 2017-02-11
AEEXIGOS7L2CUCWY5A64LHTB4FUQ B006T9B6R2 4.0 2019-10-16
AGL3QW6CYSM52E5TF77PC6SENSAA B00M55C1I2 5.0 2016-11-27
AHR34DJTGQUJFQM3VAPHS3ORANTA B00WQG6A8C 4.0 2016-07-09
AFHLC5WML3D3FS6LRLXVN4VCCNPQ B00RUBK53Y 5.0 2015-05-10
AFSQBBUVW4ZCCU4JHYWHFD3GG57A B00B4OCWDE 4.0 2018-09-17
AEIH6O32CENL5OSGQ65MWVJVUF2Q B005V9UU1O 5.0 2015-06-29
AGQJDWGPSQN5YBMKBCWWK6F5MQ4Q B00BIDTU04 5.0 2020-01-23
AFTAYSB3HTLU65MUY2XFRLS2MGGA B00DK0VBTQ 5.0 2016-02-03
AFE7MCIUU6VPWXNJY5P3NYWMXUEA B00WGQNJK4 3.0 2019-05-11
AFSGTLWFVU45TOMEBP4X3LQ22CUA B002VPE1Q6 3.0 2016-12-07
AFMHOS6GZBLRS36VCOKMZGAL56TQ B005GTO07O 5.0 2019-07-02
AEGVJ6VAJCECT626LMMGVDDX2UJQ B00RORBPCO 5.0 2015-05-27
AF5SXHEIWILFTTBTHXHFVNBRCLOQ B00SDKSWMW 5.0 2017-06-30
AGPYWYFFTUFLZFBF463XVJZWPGEA B000VCTQZ2 4.0 2016-07-09
AFDYPJ7DCKFPJAAVNY2A63QN4G5A B00N38TQJC 5.0 2017-12-05
AGMN4VKSNNDKHTY3HSY2POGBSV2Q B00LLEN5FQ 5.0 2016-01-19
AFVWDVI4JNRO7546TUTM2THWSBRA B00NKYYMAW 5.0 2018-05-30
AFZ3E6HCC7G3CGZR3EXMMFK4EEKA B00021EEA4 5.0 2013-05-08
AGCINQX6JM3WYT3W73U7NGTMNDMA B00M1NEUKK 5.0 2018-10-10
AGNLO2GOMW3AJXXXKISK5JF6KMQA B00WGQNJK4 5.0 2017-12-27
AEK2GQMQ6XDGCC2J2RC6G2PPR2TQ B004C9O6T6 5.0 2016-02-22
AEBPBH2YFX6PJFJZ5LSYI7W5KNRA B00QXT5T3U 5.0 2017-05-25
AHDACCO2WXF5F652PLMCWGONXTTQ B0007LCLPE 3.0 2019-05-29
AETWLK4NEYUQB4LCOMDLBCCHK75Q B00OJ3UJ2S 5.0 2020-05-05
AGGJZUIWPMS6HMW6VFVQBHIDWK4Q B0100NJQRO 5.0 2018-01-18
AGLS7V3C4FYNI7OWPGR6U5BPSVDA B01HDUVOGI 5.0 2018-05-15
AGYMI2X2ND2WJ5VGPCRGVJK4LCBQ B00RUBK53Y 5.0 2015-07-22
AFNB6CDBDPCYZ6BJF6SYDB5DLYEA B0096M8VR2 5.0 2014-01-09
AETONN2F6YVZL7E2HQVILU7L5ODQ B00A7Z0WQ0 5.0 2020-05-25
AELP37JR7TUUMQIPPTOZ5YPO737A B00005TQKQ 4.0 2015-10-15
AE5CXBRGN3XPWWD7Y23XNHF5R6YA B0065DUJ0C 1.0 2017-11-18
AGTRGEW442SVPR6EYKKTFC3GH35A B00Q2VPI8A 5.0 2018-12-13
AGN5X7CQBTUQRNLYKSS4FRQIUYGA B00004WLJ2 5.0 2017-05-01
AHA4H3C74UZUVACLOVUJ44T2GSPQ B00SMBF3NS 1.0 2015-10-17
AFDHOJLWE4CR4X23EUXHMACBQOSA B00GGBWF2I 3.0 2018-12-10
AG6IF3UVY4SWPBFOHPPLGG5DY3QA B00081K4CK 5.0 2020-01-01
AHFK3TL4EFBHRH2OJFUB7UGGBQZQ B008CQ9K5A 5.0 2017-06-23
AFS6WNQPSE2KVNLWKBTKKUNMFGLA B01ELRRKW8 5.0 2018-06-15
AGAT7OTVWYCFVCPEB62RJDSK2IQA B00P3NMVVU 4.0 2016-02-04
AE3KO2KYMJZRDIETI2GUVGNBZGHA B0085DZRDE 5.0 2017-12-28
AEPVQHVA73ZDTWUMVK7ZBMLADXRQ B000067SMX 5.0 2015-09-30
AHVOMBC6QJPZWPKW73F3ANZ7H65Q B00H33SFJU 5.0 2016-09-24
AHNYID2HKZXASZVXOLS3MEG62SFA B002UVNW5W 5.0 2018-01-06
AHQVCR6PY4S75YOQPXAXJH7WEN5Q B00BXA7N6A 5.0 2016-02-22
AEAW3LMYPBJNQBTIE3B7ULJEEVMQ B00TB8XZOK 5.0 2016-05-31
AFKF6UTNN54YUQ2HOHXFIEXBSVDQ B004M18O60 5.0 2016-02-23
AFEIJ7B2WBVYIKHV3X44WLWPTJVQ B00RORBQNW 5.0 2017-08-30
AFKV7D2T3XF3TCKCRHRDG7CQZSOA B00D0UQHW2 5.0 2018-07-11
AEJAIRIFS3MEJHFZP7UUXNI27RSQ B00OQ0CYFE 4.0 2017-03-05
AEIJ5CL3UT7AZI74YOAR4QWQ3VVQ B00H7PBXU2 5.0 2014-09-15
AEWD3SMBVBY6REOIS4EHWMI4M7NQ B000ANCPNM 4.0 2018-02-20
AFBYAYW6R3A3DCUAKIQJJXP53AKA B00D2CO8WO 5.0 2020-08-01
AE2NZ4QN6XH7OZYKRZBWD3ZYCYHA B00LM4OMW0 5.0 2018-02-18
AEZDW5QWQCVQQ5SHZVBUOFI62X4A B00X9L8C3E 5.0 2017-06-19
AHH6P7CXJQBXSZ52EGMPRTEKZ6UQ B000067SLV 5.0 2018-06-11
AF3FQGCX72UUCN6ONU45U2RFXUIA B00W8XXYGO 5.0 2016-06-29
AFGN326GKVRMAOO6NZCQYITQNOIA B00LM4OMUW 4.0 2018-05-25
AGTNSVWHVJ5G3VUNSL4HKEMSCI6A B0026ZPFCK 5.0 2015-08-14
AFXDSMSJTMNR7WEBHUK47YWXDAIA B00CM83SC0 5.0 2016-09-30
AHLRIVSC4MCZZ3J7UE2ITKCZWWQA B00T6OVR44 5.0 2019-12-04
AGGOJA7NTGLKQZUSSQX3JUVVXMFA B001A5V1K2 5.0 2017-12-15
AFKJMY5HSHYMC36NLS7KGBOGYK6A B004MF11MU 5.0 2015-12-03
AFK2WFPC2SMWXQU3V6L5255B564A B001G2RAMW 5.0 2018-07-02
AEL2DBR4G3XMKGI4JPJGJ3Q7IN3A B0000BZL0U 5.0 2017-01-04
AEXEHXXGWBRX46WNW7XY3652HDDA B003A6NU3U 4.0 2019-09-02
AEIFLI6QBSXJQEX7ZCNL22HHTPFQ B0043M668G 4.0 2012-03-04
AHNXNVNTHGAU3ISFRPUG62GVE2EQ B0035APGP6 4.0 2018-06-14
AFHHXH6KSUHDOP4OWVEUN4L3P2GQ B006TZM6XO 3.0 2018-09-28
AHDIG4EEOFFWQTR3SLYP34ARNJWA B003OSTDPI 5.0 2019-03-26
AFXJTCMVNXJJB6766OZEWUCMTA5Q B00G9WHMCW 3.0 2015-11-01
AFTEREUOAQJHER4F4V7YCF7YJXHA B01C6FFNY4 5.0 2017-06-21
AGB52WJ6BRHVKTAWD6NFUI5B74RA B004ANHCFO 4.0 2014-08-15
AHV36FR5P2IWWOHQV65JGQRMKODQ B00P0E394U 5.0 2019-02-01
AEJAIRIFS3MEJHFZP7UUXNI27RSQ B00T9QONOU 4.0 2017-03-05
AEPX5PE2SMRBLQIM4D7JTN65E3DA B00B2HH7G0 5.0 2019-11-02
AEKPYXXC3LW274GLF3SHGLTPQ7HA B0051XDOZO 5.0 2018-09-17
AHX7MJZ2EXHVBUB5LEKKTO36C73Q B004G7D0EG 5.0 2017-03-30
AH2JHY4YLT42AW655EKZJKDKZ6QA B000PQLJ86 4.0 2014-11-20
AHPY3EIQF7W7LZTO2XSHQITXV2CA B00NE5H69Q 5.0 2018-05-15
AFC6W3D5ZQG6SYKUGDJC54UQGSWA B0006BB9MG 5.0 2017-06-09
AEKEWPBGZA4CJI47L7RJ32AOXAAQ B006T9B6R2 5.0 2016-12-29
AFAXWCEF5CAJNYNCAUEAX657DB4Q B00BXA7N6A 5.0 2015-09-19
AE43UNPW24CI2VASNEMHJAPEOK7A B004D5PFGW 5.0 2019-01-26
AFSZXB5KAKTPCYIJOPVOHWYV2ZTQ B004M18O60 5.0 2017-01-16
AGSSHLWC4RUAR6YVZJOTET26XDEA B0095ZCEG4 5.0 2016-09-10
AE5X4KGWIIN6RL3VTZVFUCHK5KJQ B000HPV3RW 4.0 2016-07-29
AEIYR3MZKQYEQ376KOUPIVWDVCMQ B00B99JUBQ 5.0 2016-03-08
AFLVNZVLVTEGIQTBDWGQ7KYES3WA B00L0YLRUW 5.0 2019-12-18
AFWU6EU7MRJTHM2M2L3LDMH5Y5BA B00016W6NC 5.0 2016-11-03
AHBIJXY2D73GTWNLFTLPWWO2SLYQ B000UXZQ42 5.0 2017-07-19
AFG7LTLMKIEYMU4UBIY756RLG6KQ B00013M6NU 5.0 2016-08-13
AHFOMMUCC4FOYZJEIBU5DONG2VWA B00P3NMVVU 5.0 2019-01-04
AEY67YMFO4ISZELXI74DKJHNQDKA B00NKZ5R28 4.0 2017-03-30
AGMX6TNDOWU4JHMCZHKQVMEJ3UYQ B00WXN72R6 5.0 2016-09-06
AF5SCWLJEU45XAIA25ZQ6LGYBO4Q B00PC0H9IE 5.0 2016-07-10
AHKY5E6AE6S2U7N6T7X6NWGVDOQA B00182CIB8 1.0 2015-10-17
AH56LONREMJRA72R2M7ZWPYA6CBA B00NBR70A2 5.0 2018-06-28
AHQI4XTHYUFHZY6T4PTMPYT2AMYA B00HNMZ2L0 4.0 2016-10-04
AFIGDNMZYP26WGBUKMTQ5G3GVXMA B005GTNZUM 2.0 2019-03-12
AFWNVS6MHR4FCSWUFBIQFTZITJVQ B001TKAE7O 4.0 2014-12-27
AGW6BQR7OQHEO4T236M6IJVZK5MA B00SMBFP2W 1.0 2016-04-16
AEFEBULLDBYDB6RTWPQCU3YXXC3A B005GTO07O 3.0 2016-03-10
AFJCFRXFZ4LXY3Q63RBPEIJTLIIA B00LMMZ5IW 5.0 2016-02-03
AHP6DQOXNSKWDTFFMXNEZG2I72PQ B0002BEQAM 5.0 2019-05-29
AEPAPVMEBKRM7OJ3O46QDIGYIIGQ B00CLZ047Q 4.0 2018-12-28
AFT5AMK6HGXKXN66URXOHR6HBELA B0079XWMEI 5.0 2019-08-22
AHKYN4WMICWQMCNNQFI6AVX3RBGQ B000UX21PY 5.0 2017-07-19
AFWGFT6GION5QZCOBD2QQLQDEOFA B00DLQX7LO 5.0 2017-06-24
AEHHTLFO6RSUL2AF56ZP5QP3DNLQ B003MTTJOY 1.0 2017-03-27
AH7O23NSFL7O7IVN5X2P4CUYE25Q B00MQOH772 5.0 2017-02-06
AGLI72LZMHEQGHY3JDMYUNTOFQ2A B001S2PPT0 5.0 2016-11-14
AFLSU6675DU7GV7V4KUIYJUVV7UA B004OU2IQG 4.0 2017-05-25
AGGHYVNP27AV54SHVINTN2NXKW7A B008LTBJK2 5.0 2016-04-28
AHGZPL2KFEV7I3JL7NIM32RRJXAQ B00RPWO3W2 5.0 2017-12-09
AGC5MCOZHS75SJXHXQXUDJY2XGGQ B0064R6D18 3.0 2019-07-19
AGNVLYPTTVDII65WKXMBDFJW2IPA B001XURP86 5.0 2013-12-31
AF2M2OL2BE36K45YIIULXGXRNBHA B00UWL02PU 5.0 2018-01-19
AF4W3CGISS3AY2E6PQYA7YUG4FSQ B005HMKKH4 2.0 2014-11-12
AF6DKCE2CDEWQTA6VVZVFRLLX4XQ B00EZ9XLEY 4.0 2018-11-19
AHHWTXBJEH7PEV7WIESRPVYUXM7A B00KF7P34G 5.0 2020-08-03
AFBPQZX6H5ACKAFY5T6XG7OF4IRA B002GH8OCG 4.0 2017-03-10
AGQURZGAMZORFD6KOAYQ4IATSBSQ B00S8W8QMG 5.0 2019-11-19
AFJ5SKB322LK2IHT5OB2R236TZUA B00CD1PTF0 5.0 2016-03-08
AH533UH5KKRUJRFQYIVS3E6TFEOQ B006JH8T3S 5.0 2016-10-08
AHDIGRRB76FGN4CMVZVOJA74YDHQ B00ODDEABK 5.0 2016-05-16
AFIQGWUMFBUGC76SLZEEOBXTUPTA B019954Y2Q 5.0 2017-02-22
AEDBRCX64MGOP2UTGGKAVO55KABQ B00IMKRQO8 3.0 2016-01-12
AGRBVLJ3WWA22WNL3BT5USCH3N2A B00X9KVVQK 5.0 2018-02-26
AH6TDA4KKZOUVBJTR26DQTI2M5AQ B000PTFDYO 5.0 2017-10-02
AF2IBXAUEBZZPTKIOW4PF7X76WUQ B007PPZ2I8 4.0 2014-04-03
AFCXJFU52Q2BLAOAODPIUC23AUCA B00NH134L6 5.0 2017-07-01
AGXM7GU644HHY2Y3S4VVORLJ56AA B0084FM5JC 3.0 2018-08-07
AH4CVP53XVKOSA2ORBSLYS4EUFGA B006GH8VI4 4.0 2017-07-10
AEUBRX2U4YSNKJYVHP6J4NGQGLFA B0043T7FXE 1.0 2015-12-29
AELIIQABWM2A542NEWDGPSYGQF7A B01B7X4JJ6 4.0 2019-05-24
AEMHR7LP7E5YBG7ZNQ4QTSHSSYZA B004861K1A 5.0 2018-03-28
AHYX24RLCHN3CG46NYOZOEJYDPPA B00KZ0J452 5.0 2015-11-23
AG43HMFVO63WOZ6WQOBC6XTWX2PQ B00SR28ZG4 5.0 2017-01-01
AEKPYXXC3LW274GLF3SHGLTPQ7HA B001G4QXN2 5.0 2016-12-31
AHYAXBQF5MUJ2P2MVJJNWA7OH4IA B00LP6CFEC 5.0 2016-07-16
AEHJVTTEYG463ZFELD7AJDEZ4WEA B00Q1UHD6C 4.0 2019-02-14
AGKET25ZDKZWO5U5OJSRQZQ677HA B004M18O60 5.0 2016-01-09
AH63VDBTZKEZ3CYINBKVDJ5E55OA B00LA520Y8 2.0 2015-09-01
AH7AJWSRTWCWVIANNL4IBBGUFC3Q B00SWEM4DW 5.0 2019-05-15
AHUGV4AI24GSHNRKS6JPSPN5EAMQ B000065BPB 5.0 2016-03-22
AHJP3NRWJCSI2ASIZTAKXHSFZDFQ B00A8LN70Q 2.0 2015-02-09
AHVN5YT7YVXHNUYYRLCPTC37VGRA B00DZIFWRU 5.0 2019-05-07
AH3PIGPD4TEQX5CA6EECLGCCSTDQ B00GAML7OK 4.0 2019-01-29
AEGFFUSB6MMIGRSXFNYXJOOY6FIQ B003ZM7YTA 5.0 2019-03-22
AFKIHRGJ7X2QIWIQNND5JXMMHZOA B0012Y2LLE 4.0 2016-07-31
AEP7P64UW2MVUWEECOI4NZTVDZVQ B00E7B08MS 5.0 2019-05-05
AGHXB7B5WEYZXX263MPU7NYHQZ5A B00IUQRPQS 5.0 2016-06-03
AGWZRTGN4ZGSEV6YNQ7G2HO6V4JA B00S5V5PEC 4.0 2018-05-28
AHYXMAHIPWQEZHPUD3XT6R5E2W2A B00GUQJZCW 4.0 2016-12-08
AENSBT5QTLZIMI53VHLPR6N2Y5LQ B0090UG55A 5.0 2017-03-16
AFCW7VYYZE7YSX5M3CVLKPLF3RLQ B00NH12O5I 5.0 2018-12-24
AFNVMSBIRMOC4LGXAV7N7HB2WF2A B00BIDTU04 5.0 2018-07-21
AGCK4HU2EZIS7QQVGOU5STMQFG5Q B00LBJ77ZK 5.0 2015-11-11
AHSUBYEPZUED53RQTVLSZUTJA65Q B00KFCRATC 3.0 2018-03-06
AECS3BOPABU5LWJS5WNQFM6RQ4WQ B00L0YLRUW 5.0 2018-09-25
AGEBXSAYO4RIGRBPWPV6H4MHUPRQ B00N38TQJC 5.0 2016-01-21
AETGWCF7PJCP4NHQ3646RQIFDFCQ B00NO73IN2 5.0 2019-06-10
AFW2Y3NWNO3URFAXUC4FDZKUUPXQ B00IMKRQO8 5.0 2014-02-21
AFTGGS4MZ7ZTHVXDTVH535T72USA B00009KYCN 5.0 2020-01-17
AHDOUZXNS4OYU6TW3ZQB5QAPUWTA B00EW99HHW 5.0 2015-04-16
AGAZ6OTR3Q4SJJAL6XXSOP5HN7QQ B00AVWKUXE 5.0 2015-09-02
AHLXD3OBA5RJS76OFNETWGDETKKQ B004CRSM4I 5.0 2015-01-24
AGNN5C4VNPGTICQEAMIKIMOHNEAQ B00MMLXIKY 5.0 2018-11-04
AHEA6HIYQ4QINYBONTXBCPOR44DA B01G26R7LA 4.0 2018-12-06
AHF3IEO5GBBLWFPYCTEOLQCRYRUA B006HW5E5Q 5.0 2017-06-19
AEHU5246VNNDNAL56Z3BB67OGE5A B000QUGKRQ 4.0 2017-02-24
AH7XOE7SXU465PQ33YB2SHJMXXTQ B01CX26WIG 1.0 2019-12-04
AHDZ56QXC2UABAP2YFEW54P5QEKQ B003Y5T464 5.0 2019-11-05
AGUKTD223MZMGUKX5RKILVIZ4B3Q B00PJSIIES 5.0 2016-05-02
AGIFJLUK6EHK25ZJAP4KK42BA5CQ B019KYJIC2 4.0 2019-10-18
AEJPBLJBQCJESZTV7NRXOGZFHD2A B005E1CGZC 4.0 2018-04-01
AHB7HZ56JXAICQ6QNGNT5GHF2IQQ B00BIDTU04 5.0 2016-04-19
AF4G3DDZF3ZWKLEEFSTE4N2WYPLA B00WGQNJK4 1.0 2019-09-21
AFPTAQD6BHT2BOUYSYOCXY37ZEPQ B00T9QONN6 5.0 2016-04-16
AH2QH2YEAKL7MJLOAMQ4RN6NYGNQ B006JRIDHK 5.0 2020-06-09
AGMZLKVBD577H73TJKETEMG4T5XA B00OBRE5UE 4.0 2016-10-01
AE2FGJRDCILDSFKPMGPTKNCU4ENA B00JBJ6VG8 5.0 2017-02-23
AHFUOPPIJNW4GZJ4UAAFYBNXD4XA B01GZRIJRC 5.0 2018-08-22
AGQCVBP6D4FRTDPORCE6RBNVKRXQ B00032AVN6 1.0 2016-07-02
AFFN7HLDIYEY2GBNKUXHOI3KTC4Q B0009LAYSI 2.0 2017-05-04
AHCRFXFWSZQ4Q4WQSBT7RT4FADZQ B004WODP20 5.0 2016-11-04
AHNGFSRU5K4IA2CCGU6NSVFWQPMQ B00EN27SMY 5.0 2018-01-08
AGGAFQS6VY3LPRRNCCNDMGXETXRA B00B4H00EO 5.0 2019-02-09
AH6HY7DZARENPYZJ7VWOD3QT4CNQ B00LS5NFQ2 4.0 2020-02-11
AH6HY7DZARENPYZJ7VWOD3QT4CNQ B01FRDSAYW 4.0 2019-06-05
AE7AYHOOG2S6GDZWQPFUIXMHN3CQ B00W8XXYGO 5.0 2017-08-16
AHQIASJEIZVHUIEL2FQHIKB43GJQ B00B46XUQU 5.0 2017-01-26
AF3S4XHT52SLM2JYUMRZA2MI4UVA B00MWH4FL4 5.0 2018-09-16
AGHW5RN2J534LPXUSNTWUMTS4T6A B00LM4OMUW 5.0 2019-05-05
AERKYYTZRO4OVNRMHGDF34E2NDOQ B00385XUFQ 5.0 2013-08-11
AEMJTQFGO4ZM6DLEJRXDV7FJYLHA B003CP0OT2 5.0 2020-06-11
AFVBRMELHTDAKHVH55J2DFP7IVMQ B00WGQNJK4 5.0 2015-04-15
AESAAV5EFC755EUNV7NSCDS2IRGQ B00S9SGNNS 5.0 2015-10-31
AFCW7VYYZE7YSX5M3CVLKPLF3RLQ B0134EU9YA 5.0 2018-12-24
AECKRN5WHMMVU27GKDXCYBRVARHQ B000GBCYF2 5.0 2018-04-18
AHLXD3OBA5RJS76OFNETWGDETKKQ B002YFP8BK 5.0 2016-05-15
AEH4YHBBEFNGEPVWXTSF2UQMKY3Q B0100NJQRO 5.0 2017-09-03
AFRFM4DQSIGGAMI66MXLLS4VXKMQ B0080JH3YE 2.0 2016-10-07
AENRYOP4Z26DTXGGC2IOM4QVINEA B00GARWQX6 3.0 2014-12-05
AGVNAH6ODA72DGVTLZSVC2ZQNYYQ B00AX9Z7W4 5.0 2018-04-11
AFQXAKK2LB5CTKRLHKDTG22S6CHA B00Q2VPI8A 4.0 2016-03-31
AESQYUFPI3RBLYO7V4MBXCWP7DNA B0079XWMEI 5.0 2017-02-16
AE4CIMUTKAE2J3PLDE2XHQDDHSAQ B00UUQD9L6 5.0 2016-09-18
AGQC73EZJHZ5TVKICGXNICAFK7LQ B005N8W214 4.0 2016-01-19
AEKUBTS3KXQ2QRRMDKQKK44IWMUQ B00BUL3GJU 5.0 2018-11-17
AH4CZ2YJ34UV7PO4BFCIYDLD7NOA B00WQG6A8C 5.0 2016-04-16
AH4ZDIZ6ZLU5SF35RQTE5OYOSNRA B0001LR1KU 5.0 2015-11-02
AEPUSU5KH5JPMATAXA77RDH4BNOQ B00CCIKJKE 3.0 2019-07-29
AGJYP4O2MVNSTIYNAK6SDH4J5X4A B00CEO4SH6 4.0 2015-08-14
